0	20	0	0	20	0.0625
0	20	1	0	54	0.078125
0	20	2	0	73	0.078125
0	20	3	0	74	0.078125
0	20	4	0	75	0.0625
0	20	5	0	76	0.0625
0	20	6	0	77	0.078125
0	20	7	0	78	0.0625
0	20	8	0	79	0.0625
0	20	9	0	52	0.0625
0	20	10	0	53	0.0625
0	20	11	0	55	0.0625
0	20	12	0	56	0.0625
0	20	13	0	57	0.0625
0	20	14	0	58	0.0625
0	21	0	0	21	0.0625
0	21	1	0	54	0.0625
0	21	2	0	73	0.0625
0	21	3	0	74	0.0625
0	21	4	0	75	0.0625
0	21	5	0	76	0.0625
0	21	6	0	77	0.078125
0	21	7	0	78	0.0625
0	21	8	0	79	0.0625
0	21	9	0	52	0.0625
0	21	10	0	53	0.078125
0	21	11	0	55	0.078125
0	21	12	0	56	0.0625
0	21	13	0	57	0.0625
0	21	14	0	58	0.078125
0	22	0	0	22	0.0625
0	22	1	0	54	0.0625
0	22	2	0	73	0.0625
0	22	3	0	74	0.0625
0	22	4	0	75	0.0625
0	22	5	0	76	0.0625
0	22	6	0	77	0.0625
0	22	7	0	78	0.078125
0	22	8	0	79	0.0625
0	22	9	0	52	0.0625
0	22	10	0	53	0.0625
0	22	11	0	55	0.078125
0	22	12	0	56	0.078125
0	22	13	0	57	0.0625
0	22	14	0	58	0.078125
0	23	0	0	23	0.0625
0	23	1	0	54	0.078125
0	23	2	0	73	0.0625
0	23	3	0	74	0.0625
0	23	4	0	75	0.0625
0	23	5	0	76	0.0625
0	23	6	0	77	0.0625
0	23	7	0	78	0.0625
0	23	8	0	79	0.078125
0	23	9	0	52	0.0625
0	23	10	0	53	0.078125
0	23	11	0	55	0.078125
0	23	12	0	56	0.0625
0	23	13	0	57	0.0625
0	23	14	0	58	0.0625
0	24	0	0	24	0.125
0	24	1	0	54	0.125
0	24	2	0	52	0.125
0	24	3	0	53	0.125
0	24	4	0	55	0.125
0	24	5	0	56	0.125
0	24	6	0	57	0.125
0	24	7	0	58	0.125
0	25	0	0	25	0.125
0	25	1	0	54	0.125
0	25	2	0	52	0.125
0	25	3	0	53	0.125
0	25	4	0	55	0.125
0	25	5	0	56	0.125
0	25	6	0	57	0.125
0	25	7	0	58	0.125
0	26	0	0	26	0.125
0	26	1	0	54	0.125
0	26	2	0	52	0.125
0	26	3	0	53	0.125
0	26	4	0	55	0.125
0	26	5	0	56	0.125
0	26	6	0	57	0.125
0	26	7	0	58	0.125
0	27	0	0	27	0.125
0	27	1	0	54	0.125
0	27	2	0	52	0.125
0	27	3	0	53	0.125
0	27	4	0	55	0.125
0	27	5	0	56	0.125
0	27	6	0	57	0.125
0	27	7	0	58	0.125
0	28	0	0	28	0.125
0	28	1	0	54	0.125
0	28	2	0	52	0.125
0	28	3	0	53	0.125
0	28	4	0	55	0.125
0	28	5	0	56	0.125
0	28	6	0	57	0.125
0	28	7	0	58	0.125
0	29	0	0	29	0.125
0	29	1	0	54	0.125
0	29	2	0	52	0.125
0	29	3	0	53	0.125
0	29	4	0	55	0.125
0	29	5	0	56	0.125
0	29	6	0	57	0.125
0	29	7	0	58	0.125
0	30	0	0	30	0.125
0	30	1	0	54	0.125
0	30	2	0	52	0.125
0	30	3	0	53	0.125
0	30	4	0	55	0.125
0	30	5	0	56	0.125
0	30	6	0	57	0.125
0	30	7	0	58	0.125
0	31	0	0	25	0.078125
0	31	1	0	24	0.078125
0	31	2	0	26	0.0625
0	31	3	0	27	0.0625
0	31	4	0	54	0.0625
0	31	5	0	28	0.078125
0	31	6	0	29	0.078125
0	31	7	0	30	0.078125
0	31	8	0	52	0.0625
0	31	9	0	53	0.078125
0	31	10	0	55	0.078125
0	31	11	0	56	0.0625
0	31	12	0	57	0.0625
0	31	13	0	58	0.078125
0	32	0	0	25	0.0625
0	32	1	0	24	0.078125
0	32	2	0	26	0.078125
0	32	3	0	27	0.078125
0	32	4	0	54	0.0625
0	32	5	0	28	0.0625
0	32	6	0	29	0.078125
0	32	7	0	30	0.0625
0	32	8	0	52	0.0625
0	32	9	0	53	0.0625
0	32	10	0	55	0.078125
0	32	11	0	56	0.078125
0	32	12	0	57	0.078125
0	32	13	0	58	0.078125
0	33	0	0	25	0.0625
0	33	1	0	24	0.078125
0	33	2	0	26	0.0625
0	33	3	0	27	0.078125
0	33	4	0	54	0.0625
0	33	5	0	28	0.0625
0	33	6	0	29	0.078125
0	33	7	0	30	0.078125
0	33	8	0	52	0.0625
0	33	9	0	53	0.078125
0	33	10	0	55	0.078125
0	33	11	0	56	0.0625
0	33	12	0	57	0.078125
0	33	13	0	58	0.078125
0	34	0	0	25	0.0625
0	34	1	0	24	0.0625
0	34	2	0	26	0.078125
0	34	3	0	27	0.078125
0	34	4	0	54	0.0625
0	34	5	0	28	0.0625
0	34	6	0	29	0.078125
0	34	7	0	30	0.078125
0	34	8	0	52	0.0625
0	34	9	0	53	0.0625
0	34	10	0	55	0.078125
0	34	11	0	56	0.078125
0	34	12	0	57	0.078125
0	34	13	0	58	0.078125
0	35	0	0	25	0.0625
0	35	1	0	24	0.078125
0	35	2	0	26	0.0625
0	35	3	0	27	0.0625
0	35	4	0	54	0.078125
0	35	5	0	28	0.078125
0	35	6	0	29	0.0625
0	35	7	0	30	0.0625
0	35	8	0	52	0.078125
0	35	9	0	53	0.0625
0	35	10	0	55	0.078125
0	35	11	0	56	0.078125
0	35	12	0	57	0.078125
0	35	13	0	58	0.078125
0	36	0	0	25	0.0625
0	36	1	0	24	0.078125
0	36	2	0	26	0.078125
0	36	3	0	27	0.0625
0	36	4	0	54	0.0625
0	36	5	0	28	0.078125
0	36	6	0	29	0.078125
0	36	7	0	30	0.078125
0	36	8	0	52	0.078125
0	36	9	0	53	0.078125
0	36	10	0	55	0.0625
0	36	11	0	56	0.0625
0	36	12	0	57	0.0625
0	36	13	0	58	0.078125
0	37	0	0	25	0.0625
0	37	1	0	24	0.0625
0	37	2	0	26	0.078125
0	37	3	0	27	0.078125
0	37	4	0	54	0.0625
0	37	5	0	28	0.078125
0	37	6	0	29	0.078125
0	37	7	0	30	0.078125
0	37	8	0	52	0.078125
0	37	9	0	53	0.078125
0	37	10	0	55	0.0625
0	37	11	0	56	0.0625
0	37	12	0	57	0.078125
0	37	13	0	58	0.0625
0	38	0	0	73	0.140625
0	38	1	0	74	0.15625
0	38	2	0	75	0.140625
0	38	3	0	76	0.140625
0	38	4	0	77	0.140625
0	38	5	0	78	0.140625
0	38	6	0	79	0.140625
0	39	0	0	73	0.140625
0	39	1	0	74	0.140625
0	39	2	0	75	0.140625
0	39	3	0	76	0.140625
0	39	4	0	77	0.140625
0	39	5	0	78	0.15625
0	39	6	0	79	0.140625
0	40	0	0	73	0.140625
0	40	1	0	74	0.140625
0	40	2	0	75	0.140625
0	40	3	0	76	0.140625
0	40	4	0	77	0.15625
0	40	5	0	78	0.140625
0	40	6	0	79	0.140625
0	41	0	0	73	0.140625
0	41	1	0	74	0.15625
0	41	2	0	75	0.140625
0	41	3	0	76	0.140625
0	41	4	0	77	0.140625
0	41	5	0	78	0.140625
0	41	6	0	79	0.140625
0	42	0	0	73	0.140625
0	42	1	0	74	0.140625
0	42	2	0	75	0.140625
0	42	3	0	76	0.140625
0	42	4	0	77	0.140625
0	42	5	0	78	0.15625
0	42	6	0	79	0.140625
0	43	0	0	73	0.140625
0	43	1	0	74	0.140625
0	43	2	0	75	0.140625
0	43	3	0	76	0.140625
0	43	4	0	77	0.140625
0	43	5	0	78	0.140625
0	43	6	0	79	0.15625
0	44	0	0	73	0.140625
0	44	1	0	74	0.140625
0	44	2	0	75	0.15625
0	44	3	0	76	0.140625
0	44	4	0	77	0.140625
0	44	5	0	78	0.140625
0	44	6	0	79	0.140625
0	45	0	0	73	0.078125
0	45	1	0	74	0.078125
0	45	2	0	75	0.078125
0	45	3	0	76	0.078125
0	45	4	0	77	0.078125
0	45	5	0	78	0.078125
0	45	6	0	79	0.078125
0	45	7	0	18	0.078125
0	45	8	0	19	0.078125
0	45	9	0	20	0.078125
0	45	10	0	21	0.0625
0	45	11	0	22	0.078125
0	45	12	0	23	0.078125
0	46	0	0	73	0.078125
0	46	1	0	74	0.078125
0	46	2	0	75	0.078125
0	46	3	0	76	0.078125
0	46	4	0	77	0.078125
0	46	5	0	78	0.0625
0	46	6	0	79	0.078125
0	46	7	0	18	0.078125
0	46	8	0	19	0.078125
0	46	9	0	20	0.078125
0	46	10	0	21	0.078125
0	46	11	0	22	0.078125
0	46	12	0	23	0.078125
0	47	0	0	73	0.078125
0	47	1	0	74	0.078125
0	47	2	0	75	0.078125
0	47	3	0	76	0.078125
0	47	4	0	77	0.078125
0	47	5	0	78	0.078125
0	47	6	0	79	0.078125
0	47	7	0	18	0.078125
0	47	8	0	19	0.078125
0	47	9	0	20	0.078125
0	47	10	0	21	0.078125
0	47	11	0	22	0.0625
0	47	12	0	23	0.078125
0	48	0	0	73	0.078125
0	48	1	0	74	0.078125
0	48	2	0	75	0.078125
0	48	3	0	76	0.078125
0	48	4	0	77	0.078125
0	48	5	0	78	0.078125
0	48	6	0	79	0.0625
0	48	7	0	18	0.078125
0	48	8	0	19	0.078125
0	48	9	0	20	0.078125
0	48	10	0	21	0.078125
0	48	11	0	22	0.078125
0	48	12	0	23	0.078125
0	49	0	0	73	0.078125
0	49	1	0	74	0.078125
0	49	2	0	75	0.078125
0	49	3	0	76	0.078125
0	49	4	0	77	0.078125
0	49	5	0	78	0.078125
0	49	6	0	79	0.078125
0	49	7	0	18	0.078125
0	49	8	0	19	0.078125
0	49	9	0	20	0.078125
0	49	10	0	21	0.0625
0	49	11	0	22	0.078125
0	49	12	0	23	0.078125
0	50	0	0	73	0.078125
0	50	1	0	74	0.078125
0	50	2	0	75	0.078125
0	50	3	0	76	0.0625
0	50	4	0	77	0.078125
0	50	5	0	78	0.078125
0	50	6	0	79	0.078125
0	50	7	0	18	0.078125
0	50	8	0	19	0.078125
0	50	9	0	20	0.078125
0	50	10	0	21	0.078125
0	50	11	0	22	0.078125
0	50	12	0	23	0.078125
0	51	0	0	73	0.078125
0	51	1	0	74	0.078125
0	51	2	0	75	0.078125
0	51	3	0	76	0.078125
0	51	4	0	77	0.078125
0	51	5	0	78	0.078125
0	51	6	0	79	0.078125
0	51	7	0	18	0.078125
0	51	8	0	19	0.078125
0	51	9	0	20	0.078125
0	51	10	0	21	0.078125
0	51	11	0	22	0.0625
0	51	12	0	23	0.078125
0	52	0	0	52	0.078125
0	52	1	0	25	0.0625
0	52	2	0	24	0.0625
0	52	3	0	26	0.078125
0	52	4	0	27	0.0625
0	52	5	0	28	0.078125
0	52	6	0	29	0.0625
0	52	7	0	30	0.078125
0	52	8	0	18	0.078125
0	52	9	0	19	0.0625
0	52	10	0	20	0.078125
0	52	11	0	21	0.078125
0	52	12	0	22	0.0625
0	52	13	0	23	0.078125
0	53	0	0	53	0.0625
0	53	1	0	25	0.078125
0	53	2	0	24	0.078125
0	53	3	0	26	0.0625
0	53	4	0	27	0.0625
0	53	5	0	28	0.078125
0	53	6	0	29	0.078125
0	53	7	0	30	0.0625
0	53	8	0	18	0.078125
0	53	9	0	19	0.0625
0	53	10	0	20	0.078125
0	53	11	0	21	0.0625
0	53	12	0	22	0.078125
0	53	13	0	23	0.078125
0	54	0	0	54	0.078125
0	54	1	0	25	0.078125
0	54	2	0	24	0.078125
0	54	3	0	26	0.078125
0	54	4	0	27	0.0625
0	54	5	0	28	0.078125
0	54	6	0	29	0.0625
0	54	7	0	30	0.0625
0	54	8	0	18	0.0625
0	54	9	0	19	0.078125
0	54	10	0	20	0.0625
0	54	11	0	21	0.078125
0	54	12	0	22	0.078125
0	54	13	0	23	0.0625
0	55	0	0	55	0.0625
0	55	1	0	25	0.078125
0	55	2	0	24	0.078125
0	55	3	0	26	0.078125
0	55	4	0	27	0.0625
0	55	5	0	28	0.078125
0	55	6	0	29	0.0625
0	55	7	0	30	0.078125
0	55	8	0	18	0.078125
0	55	9	0	19	0.0625
0	55	10	0	20	0.078125
0	55	11	0	21	0.0625
0	55	12	0	22	0.078125
0	55	13	0	23	0.0625
0	56	0	0	56	0.078125
0	56	1	0	25	0.078125
0	56	2	0	24	0.0625
0	56	3	0	26	0.078125
0	56	4	0	27	0.0625
0	56	5	0	28	0.078125
0	56	6	0	29	0.0625
0	56	7	0	30	0.0625
0	56	8	0	18	0.078125
0	56	9	0	19	0.078125
0	56	10	0	20	0.078125
0	56	11	0	21	0.0625
0	56	12	0	22	0.078125
0	56	13	0	23	0.0625
0	57	0	0	57	0.078125
0	57	1	0	25	0.0625
0	57	2	0	24	0.0625
0	57	3	0	26	0.078125
0	57	4	0	27	0.078125
0	57	5	0	28	0.078125
0	57	6	0	29	0.0625
0	57	7	0	30	0.078125
0	57	8	0	18	0.078125
0	57	9	0	19	0.0625
0	57	10	0	20	0.078125
0	57	11	0	21	0.078125
0	57	12	0	22	0.0625
0	57	13	0	23	0.0625
0	58	0	0	58	0.078125
0	58	1	0	25	0.078125
0	58	2	0	24	0.0625
0	58	3	0	26	0.0625
0	58	4	0	27	0.078125
0	58	5	0	28	0.078125
0	58	6	0	29	0.0625
0	58	7	0	30	0.078125
0	58	8	0	18	0.078125
0	58	9	0	19	0.078125
0	58	10	0	20	0.0625
0	58	11	0	21	0.078125
0	58	12	0	22	0.0625
0	58	13	0	23	0.0625
0	59	0	0	25	0.140625
0	59	1	0	24	0.140625
0	59	2	0	26	0.140625
0	59	3	0	27	0.140625
0	59	4	0	28	0.140625
0	59	5	0	29	0.15625
0	59	6	0	30	0.140625
0	60	0	0	25	0.140625
0	60	1	0	24	0.140625
0	60	2	0	26	0.140625
0	60	3	0	27	0.140625
0	60	4	0	28	0.140625
0	60	5	0	29	0.15625
0	60	6	0	30	0.140625
0	61	0	0	25	0.140625
0	61	1	0	24	0.15625
0	61	2	0	26	0.140625
0	61	3	0	27	0.140625
0	61	4	0	28	0.140625
0	61	5	0	29	0.140625
0	61	6	0	30	0.140625
0	62	0	0	25	0.140625
0	62	1	0	24	0.140625
0	62	2	0	26	0.15625
0	62	3	0	27	0.140625
0	62	4	0	28	0.140625
0	62	5	0	29	0.140625
0	62	6	0	30	0.140625
0	63	0	0	25	0.140625
0	63	1	0	24	0.140625
0	63	2	0	26	0.140625
0	63	3	0	27	0.140625
0	63	4	0	28	0.15625
0	63	5	0	29	0.140625
0	63	6	0	30	0.140625
0	64	0	0	25	0.15625
0	64	1	0	24	0.140625
0	64	2	0	26	0.140625
0	64	3	0	27	0.140625
0	64	4	0	28	0.140625
0	64	5	0	29	0.140625
0	64	6	0	30	0.140625
0	65	0	0	25	0.140625
0	65	1	0	24	0.140625
0	65	2	0	26	0.15625
0	65	3	0	27	0.140625
0	65	4	0	28	0.140625
0	65	5	0	29	0.140625
0	65	6	0	30	0.140625
0	66	1	0	73	0.015625
0	66	3	0	73	0.015625
0	66	5	0	73	0.015625
0	66	6	0	73	0.015625
0	66	8	0	73	0.015625
0	66	11	0	73	0.015625
0	66	13	0	73	0.015625
0	66	15	0	74	0.015625
0	66	17	0	74	0.015625
0	66	19	0	74	0.015625
0	66	22	0	74	0.015625
0	66	24	0	74	0.015625
0	66	27	0	74	0.015625
0	66	29	0	75	0.015625
0	66	34	0	75	0.015625
0	66	35	0	75	0.015625
0	66	36	0	75	0.015625
0	66	37	0	75	0.015625
0	66	39	0	75	0.015625
0	66	41	0	75	0.015625
0	66	44	0	76	0.015625
0	66	45	0	76	0.015625
0	66	47	0	76	0.015625
0	66	48	0	76	0.015625
0	66	49	0	76	0.015625
0	66	52	0	76	0.015625
0	66	54	0	76	0.015625
0	66	55	0	76	0.015625
0	66	57	0	77	0.015625
0	66	60	0	77	0.015625
0	66	61	0	77	0.015625
0	66	62	0	77	0.015625
0	66	65	0	77	0.015625
0	66	66	0	77	0.015625
0	66	69	0	77	0.015625
0	66	70	0	78	0.015625
0	66	74	0	78	0.015625
0	66	76	0	78	0.015625
0	66	77	0	78	0.015625
0	66	80	0	78	0.015625
0	66	81	0	78	0.015625
0	66	82	0	78	0.015625
0	66	84	0	79	0.015625
0	66	88	0	79	0.015625
0	66	90	0	79	0.015625
0	66	94	0	79	0.015625
0	66	95	0	79	0.015625
0	66	99	0	18	0.015625
0	66	104	0	18	0.015625
0	66	107	0	19	0.015625
0	66	109	0	19	0.015625
0	66	112	0	20	0.015625
0	66	113	0	20	0.015625
0	66	114	0	20	0.015625
0	66	116	0	20	0.015625
0	66	117	0	20	0.015625
0	66	118	0	20	0.015625
0	66	123	0	21	0.015625
0	66	128	0	22	0.015625
0	66	129	0	22	0.015625
0	66	131	0	22	0.015625
0	66	132	0	22	0.015625
0	66	134	0	23	0.015625
0	66	135	0	23	0.015625
0	67	0	0	73	0.015625
0	67	5	0	73	0.015625
0	67	7	0	73	0.015625
0	67	9	0	73	0.015625
0	67	13	0	73	0.015625
0	67	16	0	74	0.015625
0	67	17	0	74	0.015625
0	67	19	0	74	0.015625
0	67	20	0	74	0.015625
0	67	23	0	74	0.015625
0	67	24	0	74	0.015625
0	67	26	0	74	0.015625
0	67	28	0	75	0.015625
0	67	29	0	75	0.015625
0	67	32	0	75	0.015625
0	67	33	0	75	0.015625
0	67	35	0	75	0.015625
0	67	36	0	75	0.015625
0	67	44	0	76	0.015625
0	67	48	0	76	0.015625
0	67	50	0	76	0.015625
0	67	51	0	76	0.015625
0	67	55	0	76	0.015625
0	67	57	0	77	0.015625
0	67	58	0	77	0.015625
0	67	59	0	77	0.015625
0	67	60	0	77	0.015625
0	67	65	0	77	0.015625
0	67	67	0	77	0.015625
0	67	71	0	78	0.015625
0	67	74	0	78	0.015625
0	67	75	0	78	0.015625
0	67	77	0	78	0.015625
0	67	80	0	78	0.015625
0	67	81	0	78	0.015625
0	67	82	0	78	0.015625
0	67	86	0	79	0.015625
0	67	87	0	79	0.015625
0	67	91	0	79	0.015625
0	67	93	0	79	0.015625
0	67	94	0	79	0.015625
0	67	95	0	79	0.015625
0	67	96	0	79	0.015625
0	67	97	0	79	0.015625
0	67	100	0	18	0.015625
0	67	104	0	18	0.015625
0	67	106	0	19	0.015625
0	67	107	0	19	0.015625
0	67	109	0	19	0.015625
0	67	113	0	20	0.015625
0	67	114	0	20	0.015625
0	67	117	0	20	0.015625
0	67	122	0	21	0.015625
0	67	124	0	21	0.015625
0	67	125	0	21	0.015625
0	67	126	0	22	0.015625
0	67	127	0	22	0.015625
0	67	128	0	22	0.015625
0	67	129	0	22	0.015625
0	67	130	0	22	0.015625
0	67	131	0	22	0.015625
0	67	135	0	23	0.015625
0	67	136	0	23	0.015625
0	67	139	0	23	0.015625
0	68	0	0	73	0.015625
0	68	1	0	73	0.015625
0	68	2	0	73	0.015625
0	68	3	0	73	0.015625
0	68	5	0	73	0.015625
0	68	6	0	73	0.015625
0	68	7	0	73	0.015625
0	68	13	0	73	0.015625
0	68	17	0	74	0.015625
0	68	18	0	74	0.015625
0	68	19	0	74	0.015625
0	68	21	0	74	0.015625
0	68	25	0	74	0.015625
0	68	28	0	75	0.015625
0	68	29	0	75	0.015625
0	68	31	0	75	0.015625
0	68	32	0	75	0.015625
0	68	33	0	75	0.015625
0	68	35	0	75	0.015625
0	68	41	0	75	0.015625
0	68	42	0	76	0.015625
0	68	44	0	76	0.015625
0	68	46	0	76	0.015625
0	68	47	0	76	0.015625
0	68	51	0	76	0.015625
0	68	52	0	76	0.015625
0	68	53	0	76	0.015625
0	68	55	0	76	0.015625
0	68	56	0	77	0.015625
0	68	58	0	77	0.015625
0	68	59	0	77	0.015625
0	68	61	0	77	0.015625
0	68	67	0	77	0.015625
0	68	69	0	77	0.015625
0	68	70	0	78	0.015625
0	68	71	0	78	0.015625
0	68	74	0	78	0.015625
0	68	77	0	78	0.015625
0	68	78	0	78	0.015625
0	68	80	0	78	0.015625
0	68	82	0	78	0.015625
0	68	86	0	79	0.015625
0	68	88	0	79	0.015625
0	68	91	0	79	0.015625
0	68	93	0	79	0.015625
0	68	97	0	79	0.015625
0	68	98	0	18	0.015625
0	68	100	0	18	0.015625
0	68	105	0	19	0.015625
0	68	108	0	19	0.015625
0	68	113	0	20	0.015625
0	68	115	0	20	0.015625
0	68	117	0	20	0.015625
0	68	118	0	20	0.015625
0	68	119	0	21	0.015625
0	68	122	0	21	0.015625
0	68	125	0	21	0.015625
0	68	126	0	22	0.015625
0	68	129	0	22	0.015625
0	68	131	0	22	0.015625
0	68	134	0	23	0.015625
0	68	135	0	23	0.015625
0	68	138	0	23	0.015625
0	68	139	0	23	0.015625
0	69	6	0	73	0.015625
0	69	8	0	73	0.015625
0	69	10	0	73	0.015625
0	69	15	0	74	0.015625
0	69	16	0	74	0.015625
0	69	17	0	74	0.015625
0	69	18	0	74	0.015625
0	69	20	0	74	0.015625
0	69	23	0	74	0.015625
0	69	27	0	74	0.015625
0	69	28	0	75	0.015625
0	69	30	0	75	0.015625
0	69	31	0	75	0.015625
0	69	33	0	75	0.015625
0	69	34	0	75	0.015625
0	69	36	0	75	0.015625
0	69	39	0	75	0.015625
0	69	40	0	75	0.015625
0	69	41	0	75	0.015625
0	69	42	0	76	0.015625
0	69	45	0	76	0.015625
0	69	48	0	76	0.015625
0	69	49	0	76	0.015625
0	69	50	0	76	0.015625
0	69	53	0	76	0.015625
0	69	54	0	76	0.015625
0	69	55	0	76	0.015625
0	69	59	0	77	0.015625
0	69	61	0	77	0.015625
0	69	64	0	77	0.015625
0	69	65	0	77	0.015625
0	69	69	0	77	0.015625
0	69	71	0	78	0.015625
0	69	74	0	78	0.015625
0	69	75	0	78	0.015625
0	69	77	0	78	0.015625
0	69	79	0	78	0.015625
0	69	84	0	79	0.015625
0	69	87	0	79	0.015625
0	69	90	0	79	0.015625
0	69	91	0	79	0.015625
0	69	92	0	79	0.015625
0	69	93	0	79	0.015625
0	69	94	0	79	0.015625
0	69	96	0	79	0.015625
0	69	99	0	18	0.015625
0	69	103	0	18	0.015625
0	69	105	0	19	0.015625
0	69	114	0	20	0.015625
0	69	115	0	20	0.015625
0	69	116	0	20	0.015625
0	69	117	0	20	0.015625
0	69	118	0	20	0.015625
0	69	120	0	21	0.015625
0	69	122	0	21	0.015625
0	69	123	0	21	0.015625
0	69	124	0	21	0.015625
0	69	125	0	21	0.015625
0	69	127	0	22	0.015625
0	69	129	0	22	0.015625
0	69	132	0	22	0.015625
0	69	133	0	23	0.015625
0	69	136	0	23	0.015625
0	69	139	0	23	0.015625
0	70	0	0	73	0.015625
0	70	3	0	73	0.015625
0	70	5	0	73	0.015625
0	70	6	0	73	0.015625
0	70	7	0	73	0.015625
0	70	10	0	73	0.015625
0	70	11	0	73	0.015625
0	70	12	0	73	0.015625
0	70	13	0	73	0.015625
0	70	14	0	74	0.015625
0	70	16	0	74	0.015625
0	70	18	0	74	0.015625
0	70	20	0	74	0.015625
0	70	21	0	74	0.015625
0	70	24	0	74	0.015625
0	70	27	0	74	0.015625
0	70	33	0	75	0.015625
0	70	34	0	75	0.015625
0	70	35	0	75	0.015625
0	70	37	0	75	0.015625
0	70	39	0	75	0.015625
0	70	43	0	76	0.015625
0	70	44	0	76	0.015625
0	70	49	0	76	0.015625
0	70	50	0	76	0.015625
0	70	51	0	76	0.015625
0	70	53	0	76	0.015625
0	70	54	0	76	0.015625
0	70	57	0	77	0.015625
0	70	59	0	77	0.015625
0	70	61	0	77	0.015625
0	70	62	0	77	0.015625
0	70	63	0	77	0.015625
0	70	66	0	77	0.015625
0	70	69	0	77	0.015625
0	70	70	0	78	0.015625
0	70	77	0	78	0.015625
0	70	80	0	78	0.015625
0	70	81	0	78	0.015625
0	70	83	0	78	0.015625
0	70	85	0	79	0.015625
0	70	86	0	79	0.015625
0	70	88	0	79	0.015625
0	70	90	0	79	0.015625
0	70	93	0	79	0.015625
0	70	94	0	79	0.015625
0	70	101	0	18	0.015625
0	70	102	0	18	0.015625
0	70	105	0	19	0.015625
0	70	108	0	19	0.015625
0	70	109	0	19	0.015625
0	70	111	0	19	0.015625
0	70	112	0	20	0.015625
0	70	116	0	20	0.015625
0	70	117	0	20	0.015625
0	70	118	0	20	0.015625
0	70	119	0	21	0.015625
0	70	122	0	21	0.015625
0	70	127	0	22	0.015625
0	70	130	0	22	0.015625
0	70	131	0	22	0.015625
0	70	134	0	23	0.015625
0	70	138	0	23	0.015625
0	70	139	0	23	0.015625
0	71	0	0	73	0.015625
0	71	1	0	73	0.015625
0	71	3	0	73	0.015625
0	71	4	0	73	0.015625
0	71	5	0	73	0.015625
0	71	11	0	73	0.015625
0	71	13	0	73	0.015625
0	71	14	0	74	0.015625
0	71	15	0	74	0.015625
0	71	16	0	74	0.015625
0	71	20	0	74	0.015625
0	71	25	0	74	0.015625
0	71	27	0	74	0.015625
0	71	28	0	75	0.015625
0	71	29	0	75	0.015625
0	71	30	0	75	0.015625
0	71	31	0	75	0.015625
0	71	32	0	75	0.015625
0	71	34	0	75	0.015625
0	71	35	0	75	0.015625
0	71	37	0	75	0.015625
0	71	38	0	75	0.015625
0	71	39	0	75	0.015625
0	71	41	0	75	0.015625
0	71	50	0	76	0.015625
0	71	53	0	76	0.015625
0	71	55	0	76	0.015625
0	71	57	0	77	0.015625
0	71	60	0	77	0.015625
0	71	66	0	77	0.015625
0	71	67	0	77	0.015625
0	71	68	0	77	0.015625
0	71	72	0	78	0.015625
0	71	74	0	78	0.015625
0	71	75	0	78	0.015625
0	71	78	0	78	0.015625
0	71	80	0	78	0.015625
0	71	81	0	78	0.015625
0	71	82	0	78	0.015625
0	71	84	0	79	0.015625
0	71	89	0	79	0.015625
0	71	91	0	79	0.015625
0	71	94	0	79	0.015625
0	71	95	0	79	0.015625
0	71	96	0	79	0.015625
0	71	98	0	18	0.015625
0	71	99	0	18	0.015625
0	71	101	0	18	0.015625
0	71	102	0	18	0.015625
0	71	107	0	19	0.015625
0	71	111	0	19	0.015625
0	71	112	0	20	0.015625
0	71	114	0	20	0.015625
0	71	117	0	20	0.015625
0	71	118	0	20	0.015625
0	71	121	0	21	0.015625
0	71	122	0	21	0.015625
0	71	127	0	22	0.015625
0	71	128	0	22	0.015625
0	71	129	0	22	0.015625
0	71	131	0	22	0.015625
0	71	132	0	22	0.015625
0	71	137	0	23	0.015625
0	71	138	0	23	0.015625
0	72	0	0	73	0.015625
0	72	1	0	73	0.015625
0	72	4	0	73	0.015625
0	72	6	0	73	0.015625
0	72	9	0	73	0.015625
0	72	15	0	74	0.015625
0	72	16	0	74	0.015625
0	72	18	0	74	0.015625
0	72	19	0	74	0.015625
0	72	23	0	74	0.015625
0	72	25	0	74	0.015625
0	72	26	0	74	0.015625
0	72	27	0	74	0.015625
0	72	28	0	75	0.015625
0	72	30	0	75	0.015625
0	72	31	0	75	0.015625
0	72	34	0	75	0.015625
0	72	36	0	75	0.015625
0	72	38	0	75	0.015625
0	72	40	0	75	0.015625
0	72	41	0	75	0.015625
0	72	42	0	76	0.015625
0	72	43	0	76	0.015625
0	72	45	0	76	0.015625
0	72	46	0	76	0.015625
0	72	47	0	76	0.015625
0	72	48	0	76	0.015625
0	72	49	0	76	0.015625
0	72	53	0	76	0.015625
0	72	55	0	76	0.015625
0	72	56	0	77	0.015625
0	72	58	0	77	0.015625
0	72	60	0	77	0.015625
0	72	65	0	77	0.015625
0	72	66	0	77	0.015625
0	72	72	0	78	0.015625
0	72	75	0	78	0.015625
0	72	78	0	78	0.015625
0	72	80	0	78	0.015625
0	72	81	0	78	0.015625
0	72	82	0	78	0.015625
0	72	85	0	79	0.015625
0	72	86	0	79	0.015625
0	72	90	0	79	0.015625
0	72	93	0	79	0.015625
0	72	96	0	79	0.015625
0	72	97	0	79	0.015625
0	72	102	0	18	0.015625
0	72	103	0	18	0.015625
0	72	105	0	19	0.015625
0	72	109	0	19	0.015625
0	72	111	0	19	0.015625
